#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10843  0.204034  0.111529  0.155029  0.191703  0.165660  0.189280
10844  0.203418  0.162381  0.200447  0.191755  0.167673  0.189229
10845  0.202563  0.215359  0.247606  0.191768  0.169596  0.189632
10846  0.201491  0.269196  0.295431  0.191741  0.171277  0.190466
10847  0.200226  0.322597  0.342756  0.191676  0.172573  0.191662
10848  0.198797  0.374271  0.388359  0.191582  0.173360  0.193114
10849  0.197236  0.422966  0.430991  0.191470  0.173552  0.194681
10850  0.195578  0.467493  0.469424  0.191354  0.173100  0.196202
10851  0.193860  0.506758  0.502496  0.191246  0.172009  0.197506
10852  0.192119  0.539789  0.529154  0.191156  0.170332  0.198428
10853  0.190396  0.565752  0.548500  0.191090  0.168176  0.198824
10854  0.188728  0.583970  0.559832  0.191047  0.165691  0.198583
10855  0.187155  0.593938  0.562672  0.191022  0.163059  0.197640
10856  0.185713  0.595330  0.556792  0.191001  0.160487  0.195986
10857  0.184435  0.588004  0.542223  0.190972  0.158183  0.193666
10858  0.183351  0.572002  0.519255  0.190919  0.156346  0.190784
10859  0.182487  0.547549  0.488423  0.190829  0.155143  0.187494
10860  0.181861  0.515044  0.450487  0.190694  0.154700  0.183990
10861  0.181488  0.475056  0.406394  0.190512  0.155090  0.180493
10862  0.181374  0.428309  0.357247  0.190289  0.156326  0.177231
10863  0.181519  0.375670  0.304254  0.190037  0.158363  0.174427
10864  0.181915  0.318133  0.248689  0.189775  0.161097  0.172274
10865  0.182547  0.256802  0.191848  0.189524  0.164381  0.170924
10866  0.183394  0.192874  0.135008  0.189306  0.168027  0.170474
10867  0.184428  0.127614  0.079396  0.189139  0.171829  0.170960
10868  0.185619  0.062339  0.026160  0.189039  0.175571  0.172350
10869  0.186929  -0.001613  -0.023650  0.189012  0.179045  0.174552
10870  0.188319  -0.062904  -0.069095  0.189058  0.182062  0.177421
10871  0.189750  -0.120222  -0.109352  0.189171  0.184467  0.180769
10872  0.191179  -0.172315  -0.143717  0.189338  0.186146  0.184383
10873  0.192567  -0.218010  -0.171603  0.189543  0.187032  0.188042
10874  0.193877  -0.256249  -0.192539  0.189768  0.187110  0.191533
10875  0.195075  -0.286111  -0.206164  0.189995  0.186416  0.194667
10876  0.196129  -0.306839  -0.212229  0.190210  0.185027  0.197294
10877  0.197014  -0.317867  -0.210597  0.190401  0.183063  0.199308
10878  0.197710  -0.318833  -0.201249  0.190563  0.180668  0.200656
10879  0.198202  -0.309600  -0.184292  0.190692  0.178003  0.201337
10880  0.198481  -0.290263  -0.159965  0.190789  0.175230  0.201397
10881  0.198542  -0.261158  -0.128653  0.190859  0.172501  0.200925
10882  0.198388  -0.222859  -0.090891  0.190906  0.169948  0.200041
10883  0.198027  -0.176166  -0.047372  0.190936  0.167673  0.198882
10884  0.197470  -0.122100  0.001057  0.190955  0.165744  0.197594
10885  0.196734  -0.061870  0.053399  0.190966  0.164194  0.196317
10886  0.195841  0.003144  0.108522  0.190973  0.163025  0.195172
10887  0.194815  0.071431  0.165186  0.190977  0.162208  0.194256
10888  0.193685  0.141388  0.222071  0.190980  0.161695  0.193633
10889  0.192482  0.211355  0.277817  0.190983  0.161425  0.193333
10890  0.191239  0.279666  0.331067  0.190984  0.161332  0.193352
10891  0.189991  0.344694  0.380515  0.190985  0.161352  0.193655
10892  0.188774  0.404892  0.424951  0.190985  0.161428  0.194185
10893  0.187623  0.458838  0.463310  0.190985  0.161517  0.194867
10894  0.186572  0.505272  0.494706  0.190985  0.161590  0.195622
10895  0.185655  0.543136  0.518469  0.190984  0.161632  0.196373
10896  0.184902  0.571592  0.534164  0.190984  0.161638  0.197057
10897  0.184339  0.590054  0.541604  0.190984  0.161616  0.197624
10898  0.183987  0.598192  0.540849  0.190983  0.161578  0.198048
10899  0.183864  0.595945  0.532197  0.190983  0.161539  0.198325
10900  0.183978  0.583513  0.516163  0.190983  0.161510  0.198470
10901  0.184335  0.561352  0.493446  0.190983  0.161499  0.198516
10902  0.184929  0.530155  0.464903  0.190983  0.161508  0.198505
10903  0.185751  0.490829  0.431501  0.190983  0.161533  0.198483
10904  0.186782  0.444466  0.394286  0.190983  0.161563  0.198491
10905  0.187999  0.392310  0.354340  0.190983  0.161589  0.198564
10906  0.189371  0.335722  0.312749  0.190984  0.161598  0.198722
10907  0.190863  0.276142  0.270575  0.190987  0.161587  0.198968
10908  0.192435  0.215046  0.228828  0.190992  0.161557  0.199290
10909  0.194045  0.153911  0.188452  0.191003  0.161522  0.199662
10910  0.195649  0.094176  0.150312  0.191023  0.161506  0.200047
10911  0.197203  0.037205  0.115187  0.191055  0.161548  0.200403
10912  0.198665  -0.015739  0.083763  0.191104  0.161692  0.200692
10913  0.199993  -0.063528  0.056635  0.191174  0.161991  0.200879
10914  0.201151  -0.105188  0.034304  0.191267  0.162498  0.200947
10915  0.202107  -0.139920  0.017173  0.191386  0.163260  0.200893
10916  0.202834  -0.167109  0.005543  0.191528  0.164312  0.200735
10917  0.203311  -0.186336  -0.000389  0.191689  0.165673  0.200508
10918  0.203523  -0.197377  -0.000543  0.191862  0.167339  0.200263
10919  0.203464  -0.200204  0.005036  0.192036  0.169278  0.200062
10920  0.203131  -0.194975  0.016172  0.192199  0.171436  0.199971
10921  0.202529  -0.182032  0.032544  0.192338  0.173730  0.200051
10922  0.201670  -0.161876  0.053686  0.192441  0.176060  0.200353
10923  0.200572  -0.135162  0.078987  0.192499  0.178308  0.200905
10924  0.199255  -0.102673  0.107692  0.192506  0.180353  0.201714
10925  0.197749  -0.065303  0.138921  0.192461  0.182072  0.202759
10926  0.196083  -0.024033  0.171688  0.192368  0.183358  0.203990
10927  0.194292  0.020088  0.204928  0.192235  0.184123  0.205332
10928  0.192415  0.065972  0.237537  0.192073  0.184309  0.206693
10929  0.190492  0.112513  0.268406  0.191895  0.183891  0.207966
10930  0.188563  0.158611  0.296468  0.191716  0.182884  0.209045
10931  0.186672  0.203193  0.320742  0.191548  0.181341  0.209831
10932  0.184860  0.245242  0.340374  0.191399  0.179348  0.210243
10933  0.183168  0.283813  0.354669  0.191275  0.177022  0.210229
10934  0.181636  0.318054  0.363128  0.191179  0.174500  0.209771
10935  0.180301  0.347226  0.365462  0.191109  0.171925  0.208887
10936  0.179194  0.370721  0.361604  0.191061  0.169440  0.207634
10937  0.178345  0.388069  0.351707  0.191030  0.167169  0.206105
10938  0.177777  0.398957  0.336134  0.191011  0.165213  0.204417
10939  0.177507  0.403236  0.315434  0.191000  0.163639  0.202708
10940  0.177544  0.400922  0.290318  0.190993  0.162474  0.201120
10941  0.177893  0.392201  0.261621  0.190988  0.161709  0.199785
10942  0.178548  0.377427  0.230265  0.190985  0.161300  0.198818
10943  0.179498  0.357111  0.197224  0.190983  0.161172  0.198299
10944  0.180723  0.331917  0.163485  0.190982  0.161234  0.198269
10945  0.182198  0.302641  0.130018  0.190982  0.161387  0.198724
10946  0.183888  0.270193  0.097747  0.190982  0.161536  0.199612
10947  0.185755  0.235576  0.067533  0.190983  0.161603  0.200840
10948  0.187755  0.199856  0.040155  0.190983  0.161535  0.202280
10949  0.189842  0.164134  0.016304  0.190986  0.161312  0.203783
10950  0.191965  0.129515  -0.003420  0.190996  0.160953  0.205190
10951  0.194074  0.097074  -0.018512  0.191020  0.160514  0.206347
10952  0.196119  0.067823  -0.028555  0.191070  0.160085  0.207122
10953  0.198052  0.042681  -0.033226  0.191159  0.159784  0.207419
10954  0.199826  0.022444  -0.032287  0.191301  0.159747  0.207184
10955  0.201400  0.007760  -0.025596  0.191510  0.160113  0.206416
10956  0.202738  -0.000895  -0.013107  0.191795  0.161013  0.205167
10957  0.203810  -0.003229  0.005124  0.192160  0.162555  0.203539
10958  0.204592  0.000852  0.028920  0.192601  0.164812  0.201677
10959  0.205069  0.011242  0.057982  0.193107  0.167813  0.199756
10960  0.205230  0.027636  0.091871  0.193656  0.171539  0.197972
10961  0.205077  0.049542  0.130005  0.194221  0.175917  0.196516
10962  0.204613  0.076294  0.171651  0.194768  0.180826  0.195567
10963  0.203855  0.107072  0.215933  0.195262  0.186101  0.195270
10964  0.202822  0.140934  0.261841  0.195670  0.191545  0.195724
10965  0.201543  0.176840  0.308250  0.195965  0.196937  0.196976
10966  0.200048  0.213689  0.353951  0.196124  0.202049  0.199012
10967  0.198377  0.250354  0.397684  0.196141  0.206657  0.201759
10968  0.196571  0.285719  0.438186  0.196014  0.210559  0.205093
10969  0.194674  0.318711  0.474237  0.195757  0.213581  0.208844
10970  0.192732  0.348335  0.504709  0.195391  0.215593  0.212813
10971  0.190793  0.373704  0.528617  0.194943  0.216516  0.216786
10972  0.188901  0.394066  0.545159  0.194444  0.216324  0.220549
10973  0.187102  0.408822  0.553760  0.193926  0.215048  0.223907
10974  0.185436  0.417540  0.554091  0.193416  0.212774  0.226695
10975  0.183941  0.419969  0.546094  0.192939  0.209633  0.228790
10976  0.182649  0.416037  0.529976  0.192511  0.205797  0.230118
10977  0.181587  0.405852  0.506208  0.192142  0.201460  0.230656
10978  0.180775  0.389692  0.475500  0.191837  0.196828  0.230435
10979  0.180226  0.367994  0.438768  0.191595  0.192105  0.229527
10980  0.179946  0.341336  0.397097  0.191408  0.187476  0.228046
10981  0.179936  0.310416  0.351693  0.191271  0.183102  0.226129
10982  0.180187  0.276034  0.303837  0.191172  0.179103  0.223928
10983  0.180685  0.239064  0.254835  0.191105  0.175564  0.221599
10984  0.181409  0.200431  0.205974  0.191060  0.172528  0.219284
10985  0.182335  0.161086  0.158482  0.191030  0.170000  0.217105
10986  0.183432  0.121983  0.113495  0.191012  0.167957  0.215156
10987  0.184668  0.084054  0.072033  0.191001  0.166352  0.213498
10988  0.186006  0.048190  0.034978  0.190994  0.165124  0.212154
10989  0.187410  0.015222  0.003072  0.190989  0.164204  0.211118
10990  0.188844  -0.014098  -0.023094  0.190987  0.163526  0.210353
10991  0.190270  -0.039112  -0.043074  0.190985  0.163029  0.209802
10992  0.191654  -0.059264  -0.056564  0.190984  0.162663  0.209399
10993  0.192964  -0.074117  -0.063395  0.190984  0.162389  0.209072
10994  0.194172  -0.083350  -0.063528  0.190984  0.162178  0.208757
10995  0.195252  -0.086776  -0.057047  0.190983  0.162013  0.208401
10996  0.196183  -0.084332  -0.044161  0.190983  0.161882  0.207973
10997  0.196949  -0.076090  -0.025195  0.190983  0.161780  0.207457
10998  0.197538  -0.062253  -0.000601  0.190983  0.161703  0.206860
10999  0.197942  -0.043147  0.029048  0.190983  0.161648  0.206205
