#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10844  0.177555  0.264397  0.210718  0.191755  0.167673  0.189229
10845  0.177943  0.259024  0.203847  0.191768  0.169596  0.189632
10846  0.178309  0.253538  0.196596  0.191741  0.171277  0.190466
10847  0.178652  0.247988  0.189042  0.191676  0.172573  0.191662
10848  0.178968  0.242424  0.181268  0.191582  0.173360  0.193114
10849  0.179255  0.236892  0.173357  0.191470  0.173552  0.194681
10850  0.179513  0.231438  0.165396  0.191354  0.173100  0.196202
10851  0.179742  0.226102  0.157471  0.191246  0.172009  0.197506
10852  0.179943  0.220925  0.149669  0.191156  0.170332  0.198428
10853  0.180117  0.215942  0.142075  0.191090  0.168176  0.198824
10854  0.180268  0.211187  0.134773  0.191047  0.165691  0.198583
10855  0.180397  0.206688  0.127843  0.191022  0.163059  0.197640
10856  0.180508  0.202471  0.121363  0.191001  0.160487  0.195986
10857  0.180606  0.198558  0.115404  0.190972  0.158183  0.193666
10858  0.180695  0.194967  0.110036  0.190919  0.156346  0.190784
10859  0.180778  0.191714  0.105320  0.190829  0.155143  0.187494
10860  0.180860  0.188808  0.101313  0.190694  0.154700  0.183990
10861  0.180946  0.186257  0.098065  0.190512  0.155090  0.180493
10862  0.181040  0.184067  0.095618  0.190289  0.156326  0.177231
10863  0.181145  0.182238  0.094008  0.190037  0.158363  0.174427
10864  0.181265  0.180769  0.093263  0.189775  0.161097  0.172274
10865  0.181403  0.179657  0.093403  0.189524  0.164381  0.170924
10866  0.181562  0.178896  0.094440  0.189306  0.168027  0.170474
10867  0.181743  0.178479  0.096380  0.189139  0.171829  0.170960
10868  0.181948  0.178394  0.099218  0.189039  0.175571  0.172350
10869  0.182178  0.178632  0.102944  0.189012  0.179045  0.174552
10870  0.182434  0.179181  0.107537  0.189058  0.182062  0.177421
10871  0.182714  0.180028  0.112973  0.189171  0.184467  0.180769
10872  0.183019  0.181159  0.119217  0.189338  0.186146  0.184383
10873  0.183347  0.182560  0.126228  0.189543  0.187032  0.188042
10874  0.183697  0.184217  0.133960  0.189768  0.187110  0.191533
10875  0.184066  0.186115  0.142359  0.189995  0.186416  0.194667
10876  0.184453  0.188240  0.151366  0.190210  0.185027  0.197294
10877  0.184856  0.190577  0.160918  0.190401  0.183063  0.199308
10878  0.185272  0.193112  0.170946  0.190563  0.180668  0.200656
10879  0.185699  0.195831  0.181377  0.190692  0.178003  0.201337
10880  0.186135  0.198718  0.192136  0.190789  0.175230  0.201397
10881  0.186578  0.201760  0.203145  0.190859  0.172501  0.200925
10882  0.187025  0.204942  0.214324  0.190906  0.169948  0.200041
10883  0.187477  0.208249  0.225591  0.190936  0.167673  0.198882
10884  0.187931  0.211667  0.236864  0.190955  0.165744  0.197594
10885  0.188388  0.215178  0.248063  0.190966  0.164194  0.196317
10886  0.188846  0.218768  0.259106  0.190973  0.163025  0.195172
10887  0.189306  0.222419  0.269915  0.190977  0.162208  0.194256
10888  0.189768  0.226114  0.280414  0.190980  0.161695  0.193633
10889  0.190234  0.229832  0.290531  0.190983  0.161425  0.193333
10890  0.190704  0.233555  0.300197  0.190984  0.161332  0.193352
10891  0.191181  0.237260  0.309347  0.190985  0.161352  0.193655
10892  0.191666  0.240925  0.317924  0.190985  0.161428  0.194185
10893  0.192161  0.244526  0.325874  0.190985  0.161517  0.194867
10894  0.192668  0.248037  0.333151  0.190985  0.161590  0.195622
10895  0.193189  0.251431  0.339715  0.190984  0.161632  0.196373
10896  0.193726  0.254682  0.345534  0.190984  0.161638  0.197057
10897  0.194281  0.257758  0.350584  0.190984  0.161616  0.197624
10898  0.194856  0.260631  0.354848  0.190983  0.161578  0.198048
10899  0.195452  0.263270  0.358316  0.190983  0.161539  0.198325
10900  0.196069  0.265643  0.360989  0.190983  0.161510  0.198470
10901  0.196708  0.267719  0.362872  0.190983  0.161499  0.198516
10902  0.197370  0.269465  0.363980  0.190983  0.161508  0.198505
10903  0.198052  0.270851  0.364337  0.190983  0.161533  0.198483
10904  0.198755  0.271845  0.363971  0.190983  0.161563  0.198491
10905  0.199477  0.272418  0.362920  0.190983  0.161589  0.198564
10906  0.200214  0.272542  0.361224  0.190984  0.161598  0.198722
10907  0.200965  0.272188  0.358933  0.190987  0.161587  0.198968
10908  0.201725  0.271333  0.356099  0.190992  0.161557  0.199290
10909  0.202492  0.269953  0.352780  0.191003  0.161522  0.199662
10910  0.203260  0.268028  0.349035  0.191023  0.161506  0.200047
10911  0.204025  0.265540  0.344928  0.191055  0.161548  0.200403
10912  0.204782  0.262476  0.340523  0.191104  0.161692  0.200692
10913  0.205527  0.258824  0.335884  0.191174  0.161991  0.200879
10914  0.206254  0.254577  0.331077  0.191267  0.162498  0.200947
10915  0.206958  0.249730  0.326163  0.191386  0.163260  0.200893
10916  0.207633  0.244284  0.321203  0.191528  0.164312  0.200735
10917  0.208277  0.238242  0.316256  0.191689  0.165673  0.200508
10918  0.208883  0.231613  0.311374  0.191862  0.167339  0.200263
10919  0.209448  0.224407  0.306606  0.192036  0.169278  0.200062
10920  0.209969  0.216642  0.301997  0.192199  0.171436  0.199971
10921  0.210443  0.208336  0.297582  0.192338  0.173730  0.200051
10922  0.210866  0.199513  0.293394  0.192441  0.176060  0.200353
10923  0.211238  0.190202  0.289455  0.192499  0.178308  0.200905
10924  0.211558  0.180433  0.285784  0.192506  0.180353  0.201714
10925  0.211825  0.170241  0.282389  0.192461  0.182072  0.202759
10926  0.212039  0.159666  0.279273  0.192368  0.183358  0.203990
10927  0.212202  0.148749  0.276432  0.192235  0.184123  0.205332
10928  0.212315  0.137535  0.273854  0.192073  0.184309  0.206693
10929  0.212380  0.126072  0.271521  0.191895  0.183891  0.207966
10930  0.212400  0.114413  0.269409  0.191716  0.182884  0.209045
10931  0.212378  0.102609  0.267488  0.191548  0.181341  0.209831
10932  0.212318  0.090717  0.265726  0.191399  0.179348  0.210243
10933  0.212224  0.078795  0.264084  0.191275  0.177022  0.210229
10934  0.212099  0.066901  0.262520  0.191179  0.174500  0.209771
10935  0.211947  0.055098  0.260992  0.191109  0.171925  0.208887
10936  0.211773  0.043447  0.259453  0.191061  0.169440  0.207634
10937  0.211580  0.032010  0.257860  0.191030  0.167169  0.206105
10938  0.211373  0.020849  0.256166  0.191011  0.165213  0.204417
10939  0.211154  0.010027  0.254327  0.191000  0.163639  0.202708
10940  0.210927  -0.000396  0.252301  0.190993  0.162474  0.201120
10941  0.210694  -0.010359  0.250048  0.190988  0.161709  0.199785
10942  0.210457  -0.019805  0.247532  0.190985  0.161300  0.198818
10943  0.210218  -0.028679  0.244721  0.190983  0.161172  0.198299
10944  0.209978  -0.036929  0.241586  0.190982  0.161234  0.198269
10945  0.209737  -0.044507  0.238105  0.190982  0.161387  0.198724
10946  0.209495  -0.051368  0.234260  0.190982  0.161536  0.199612
10947  0.209251  -0.057476  0.230038  0.190983  0.161603  0.200840
10948  0.209005  -0.062796  0.225432  0.190983  0.161535  0.202280
10949  0.208754  -0.067303  0.220441  0.190986  0.161312  0.203783
10950  0.208497  -0.070976  0.215067  0.190996  0.160953  0.205190
10951  0.208231  -0.073803  0.209321  0.191020  0.160514  0.206347
10952  0.207954  -0.075780  0.203216  0.191070  0.160085  0.207122
10953  0.207662  -0.076910  0.196770  0.191159  0.159784  0.207419
10954  0.207353  -0.077206  0.190006  0.191301  0.159747  0.207184
10955  0.207024  -0.076688  0.182951  0.191510  0.160113  0.206416
10956  0.206673  -0.075387  0.175633  0.191795  0.161013  0.205167
10957  0.206296  -0.073340  0.168085  0.192160  0.162555  0.203539
10958  0.205892  -0.070595  0.160340  0.192601  0.164812  0.201677
10959  0.205458  -0.067208  0.152435  0.193107  0.167813  0.199756
10960  0.204994  -0.063242  0.144405  0.193656  0.171539  0.197972
10961  0.204499  -0.058769  0.136287  0.194221  0.175917  0.196516
10962  0.203973  -0.053868  0.128117  0.194768  0.180826  0.195567
10963  0.203415  -0.048623  0.119932  0.195262  0.186101  0.195270
10964  0.202826  -0.043125  0.111765  0.195670  0.191545  0.195724
10965  0.202210  -0.037469  0.103650  0.195965  0.196937  0.196976
10966  0.201566  -0.031752  0.095616  0.196124  0.202049  0.199012
10967  0.200899  -0.026075  0.087694  0.196141  0.206657  0.201759
10968  0.200211  -0.020540  0.079907  0.196014  0.210559  0.205093
10969  0.199507  -0.015248  0.072279  0.195757  0.213581  0.208844
10970  0.198790  -0.010300  0.064831  0.195391  0.215593  0.212813
10971  0.198065  -0.005792  0.057579  0.194943  0.216516  0.216786
10972  0.197337  -0.001818  0.050536  0.194444  0.216324  0.220549
10973  0.196610  0.001534  0.043715  0.193926  0.215048  0.223907
10974  0.195890  0.004184  0.037121  0.193416  0.212774  0.226695
10975  0.195181  0.006058  0.030760  0.192939  0.209633  0.228790
10976  0.194487  0.007092  0.024634  0.192511  0.205797  0.230118
10977  0.193814  0.007231  0.018741  0.192142  0.201460  0.230656
10978  0.193165  0.006432  0.013080  0.191837  0.196828  0.230435
10979  0.192543  0.004664  0.007644  0.191595  0.192105  0.229527
10980  0.191953  0.001906  0.002427  0.191408  0.187476  0.228046
10981  0.191395  -0.001848  -0.002580  0.191271  0.183102  0.226129
10982  0.190872  -0.006590  -0.007387  0.191172  0.179103  0.223928
10983  0.190385  -0.012300  -0.012005  0.191105  0.175564  0.221599
10984  0.189934  -0.018946  -0.016444  0.191060  0.172528  0.219284
10985  0.189519  -0.026479  -0.020717  0.191030  0.170000  0.217105
10986  0.189140  -0.034840  -0.024835  0.191012  0.167957  0.215156
10987  0.188794  -0.043955  -0.028809  0.191001  0.166352  0.213498
10988  0.188480  -0.053741  -0.032648  0.190994  0.165124  0.212154
10989  0.188194  -0.064102  -0.036362  0.190989  0.164204  0.211118
10990  0.187934  -0.074930  -0.039958  0.190987  0.163526  0.210353
10991  0.187696  -0.086111  -0.043442  0.190985  0.163029  0.209802
10992  0.187477  -0.097521  -0.046817  0.190984  0.162663  0.209399
10993  0.187273  -0.109030  -0.050085  0.190984  0.162389  0.209072
10994  0.187079  -0.120501  -0.053244  0.190984  0.162178  0.208757
10995  0.186893  -0.131794  -0.056290  0.190983  0.162013  0.208401
10996  0.186710  -0.142768  -0.059217  0.190983  0.161882  0.207973
10997  0.186527  -0.153277  -0.062014  0.190983  0.161780  0.207457
10998  0.186342  -0.163179  -0.064669  0.190983  0.161703  0.206860
10999  0.186151  -0.172332  -0.067165  0.190983  0.161648  0.206205
