#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10845  0.191328  0.199683  0.211591  0.191768  0.169596  0.189632
10846  0.191389  0.197876  0.211113  0.191741  0.171277  0.190466
10847  0.191429  0.195523  0.210359  0.191676  0.172573  0.191662
10848  0.191445  0.192624  0.209318  0.191582  0.173360  0.193114
10849  0.191434  0.189191  0.207985  0.191470  0.173552  0.194681
10850  0.191396  0.185247  0.206362  0.191354  0.173100  0.196202
10851  0.191330  0.180828  0.204462  0.191246  0.172009  0.197506
10852  0.191236  0.175982  0.202301  0.191156  0.170332  0.198428
10853  0.191114  0.170766  0.199908  0.191090  0.168176  0.198824
10854  0.190968  0.165250  0.197315  0.191047  0.165691  0.198583
10855  0.190797  0.159507  0.194564  0.191022  0.163059  0.197640
10856  0.190607  0.153621  0.191701  0.191001  0.160487  0.195986
10857  0.190399  0.147678  0.188776  0.190972  0.158183  0.193666
10858  0.190178  0.141769  0.185844  0.190919  0.156346  0.190784
10859  0.189946  0.135984  0.182963  0.190829  0.155143  0.187494
10860  0.189710  0.130412  0.180190  0.190694  0.154700  0.183990
10861  0.189472  0.125142  0.177581  0.190512  0.155090  0.180493
10862  0.189236  0.120256  0.175192  0.190289  0.156326  0.177231
10863  0.189008  0.115831  0.173076  0.190037  0.158363  0.174427
10864  0.188789  0.111935  0.171277  0.189775  0.161097  0.172274
10865  0.188585  0.108630  0.169839  0.189524  0.164381  0.170924
10866  0.188397  0.105966  0.168794  0.189306  0.168027  0.170474
10867  0.188230  0.103981  0.168168  0.189139  0.171829  0.170960
10868  0.188083  0.102703  0.167977  0.189039  0.175571  0.172350
10869  0.187961  0.102148  0.168229  0.189012  0.179045  0.174552
10870  0.187863  0.102316  0.168920  0.189058  0.182062  0.177421
10871  0.187790  0.103198  0.170037  0.189171  0.184467  0.180769
10872  0.187743  0.104769  0.171555  0.189338  0.186146  0.184383
10873  0.187720  0.106992  0.173439  0.189543  0.187032  0.188042
10874  0.187723  0.109819  0.175647  0.189768  0.187110  0.191533
10875  0.187748  0.113191  0.178124  0.189995  0.186416  0.194667
10876  0.187796  0.117036  0.180810  0.190210  0.185027  0.197294
10877  0.187863  0.121277  0.183638  0.190401  0.183063  0.199308
10878  0.187948  0.125827  0.186536  0.190563  0.180668  0.200656
10879  0.188048  0.130596  0.189426  0.190692  0.178003  0.201337
10880  0.188160  0.135489  0.192233  0.190789  0.175230  0.201397
10881  0.188283  0.140412  0.194881  0.190859  0.172501  0.200925
10882  0.188413  0.145271  0.197295  0.190906  0.169948  0.200041
10883  0.188548  0.149975  0.199407  0.190936  0.167673  0.198882
10884  0.188685  0.154440  0.201156  0.190955  0.165744  0.197594
10885  0.188821  0.158589  0.202488  0.190966  0.164194  0.196317
10886  0.188955  0.162354  0.203362  0.190973  0.163025  0.195172
10887  0.189085  0.165681  0.203747  0.190977  0.162208  0.194256
10888  0.189210  0.168524  0.203626  0.190980  0.161695  0.193633
10889  0.189327  0.170854  0.202994  0.190983  0.161425  0.193333
10890  0.189437  0.172652  0.201861  0.190984  0.161332  0.193352
10891  0.189538  0.173915  0.200251  0.190985  0.161352  0.193655
10892  0.189632  0.174653  0.198200  0.190985  0.161428  0.194185
10893  0.189718  0.174886  0.195755  0.190985  0.161517  0.194867
10894  0.189798  0.174648  0.192977  0.190985  0.161590  0.195622
10895  0.189872  0.173980  0.189933  0.190984  0.161632  0.196373
10896  0.189942  0.172934  0.186698  0.190984  0.161638  0.197057
10897  0.190009  0.171566  0.183353  0.190984  0.161616  0.197624
10898  0.190077  0.169936  0.179981  0.190983  0.161578  0.198048
10899  0.190145  0.168110  0.176665  0.190983  0.161539  0.198325
10900  0.190218  0.166151  0.173487  0.190983  0.161510  0.198470
10901  0.190296  0.164123  0.170525  0.190983  0.161499  0.198516
10902  0.190381  0.162088  0.167851  0.190983  0.161508  0.198505
10903  0.190475  0.160101  0.165529  0.190983  0.161533  0.198483
10904  0.190580  0.158216  0.163613  0.190983  0.161563  0.198491
10905  0.190696  0.156478  0.162148  0.190983  0.161589  0.198564
10906  0.190824  0.154927  0.161167  0.190984  0.161598  0.198722
10907  0.190963  0.153596  0.160688  0.190987  0.161587  0.198968
10908  0.191115  0.152508  0.160719  0.190992  0.161557  0.199290
10909  0.191277  0.151682  0.161254  0.191003  0.161522  0.199662
10910  0.191448  0.151126  0.162274  0.191023  0.161506  0.200047
10911  0.191627  0.150844  0.163750  0.191055  0.161548  0.200403
10912  0.191811  0.150830  0.165640  0.191104  0.161692  0.200692
10913  0.191997  0.151073  0.167893  0.191174  0.161991  0.200879
10914  0.192183  0.151558  0.170450  0.191267  0.162498  0.200947
10915  0.192364  0.152262  0.173245  0.191386  0.163260  0.200893
10916  0.192537  0.153159  0.176208  0.191528  0.164312  0.200735
10917  0.192698  0.154221  0.179267  0.191689  0.165673  0.200508
10918  0.192844  0.155415  0.182347  0.191862  0.167339  0.200263
10919  0.192970  0.156711  0.185379  0.192036  0.169278  0.200062
10920  0.193074  0.158073  0.188294  0.192199  0.171436  0.199971
10921  0.193153  0.159472  0.191030  0.192338  0.173730  0.200051
10922  0.193204  0.160875  0.193533  0.192441  0.176060  0.200353
10923  0.193225  0.162254  0.195757  0.192499  0.178308  0.200905
10924  0.193215  0.163586  0.197667  0.192506  0.180353  0.201714
10925  0.193174  0.164849  0.199238  0.192461  0.182072  0.202759
10926  0.193101  0.166026  0.200456  0.192368  0.183358  0.203990
10927  0.192998  0.167105  0.201320  0.192235  0.184123  0.205332
10928  0.192867  0.168078  0.201839  0.192073  0.184309  0.206693
10929  0.192710  0.168942  0.202032  0.191895  0.183891  0.207966
10930  0.192531  0.169696  0.201928  0.191716  0.182884  0.209045
10931  0.192333  0.170344  0.201564  0.191548  0.181341  0.209831
10932  0.192121  0.170892  0.200982  0.191399  0.179348  0.210243
10933  0.191901  0.171346  0.200231  0.191275  0.177022  0.210229
10934  0.191677  0.171716  0.199360  0.191179  0.174500  0.209771
10935  0.191454  0.172007  0.198422  0.191109  0.171925  0.208887
10936  0.191239  0.172227  0.197467  0.191061  0.169440  0.207634
10937  0.191037  0.172379  0.196545  0.191030  0.167169  0.206105
10938  0.190853  0.172464  0.195698  0.191011  0.165213  0.204417
10939  0.190692  0.172480  0.194967  0.191000  0.163639  0.202708
10940  0.190558  0.172422  0.194386  0.190993  0.162474  0.201120
10941  0.190455  0.172279  0.193982  0.190988  0.161709  0.199785
10942  0.190386  0.172039  0.193773  0.190985  0.161300  0.198818
10943  0.190354  0.171687  0.193772  0.190983  0.161172  0.198299
10944  0.190360  0.171205  0.193985  0.190982  0.161234  0.198269
10945  0.190405  0.170572  0.194408  0.190982  0.161387  0.198724
10946  0.190489  0.169772  0.195033  0.190982  0.161536  0.199612
10947  0.190612  0.168784  0.195846  0.190983  0.161603  0.200840
10948  0.190771  0.167595  0.196825  0.190983  0.161535  0.202280
10949  0.190964  0.166190  0.197948  0.190986  0.161312  0.203783
10950  0.191189  0.164564  0.199185  0.190996  0.160953  0.205190
10951  0.191441  0.162715  0.200507  0.191020  0.160514  0.206347
10952  0.191715  0.160648  0.201879  0.191070  0.160085  0.207122
10953  0.192008  0.158376  0.203268  0.191159  0.159784  0.207419
10954  0.192314  0.155920  0.204640  0.191301  0.159747  0.207184
10955  0.192627  0.153308  0.205963  0.191510  0.160113  0.206416
10956  0.192943  0.150576  0.207202  0.191795  0.161013  0.205167
10957  0.193254  0.147769  0.208330  0.192160  0.162555  0.203539
10958  0.193556  0.144938  0.209319  0.192601  0.164812  0.201677
10959  0.193843  0.142137  0.210146  0.193107  0.167813  0.199756
10960  0.194111  0.139429  0.210790  0.193656  0.171539  0.197972
10961  0.194355  0.136877  0.211237  0.194221  0.175917  0.196516
10962  0.194572  0.134545  0.211476  0.194768  0.180826  0.195567
10963  0.194757  0.132499  0.211501  0.195262  0.186101  0.195270
10964  0.194908  0.130802  0.211312  0.195670  0.191545  0.195724
10965  0.195024  0.129512  0.210914  0.195965  0.196937  0.196976
10966  0.195104  0.128683  0.210316  0.196124  0.202049  0.199012
10967  0.195148  0.128360  0.209531  0.196141  0.206657  0.201759
10968  0.195155  0.128582  0.208577  0.196014  0.210559  0.205093
10969  0.195128  0.129374  0.207477  0.195757  0.213581  0.208844
10970  0.195068  0.130752  0.206254  0.195391  0.215593  0.212813
10971  0.194979  0.132721  0.204935  0.194943  0.216516  0.216786
10972  0.194862  0.135271  0.203550  0.194444  0.216324  0.220549
10973  0.194722  0.138380  0.202127  0.193926  0.215048  0.223907
10974  0.194563  0.142013  0.200696  0.193416  0.212774  0.226695
10975  0.194388  0.146122  0.199286  0.192939  0.209633  0.228790
10976  0.194201  0.150649  0.197927  0.192511  0.205797  0.230118
10977  0.194007  0.155522  0.196644  0.192142  0.201460  0.230656
10978  0.193809  0.160661  0.195464  0.191837  0.196828  0.230435
10979  0.193610  0.165979  0.194410  0.191595  0.192105  0.229527
10980  0.193414  0.171382  0.193501  0.191408  0.187476  0.228046
10981  0.193223  0.176770  0.192757  0.191271  0.183102  0.226129
10982  0.193040  0.182042  0.192192  0.191172  0.179103  0.223928
10983  0.192866  0.187099  0.191819  0.191105  0.175564  0.221599
10984  0.192703  0.191840  0.191645  0.191060  0.172528  0.219284
10985  0.192551  0.196172  0.191678  0.191030  0.170000  0.217105
10986  0.192410  0.200007  0.191917  0.191012  0.167957  0.215156
10987  0.192279  0.203266  0.192361  0.191001  0.166352  0.213498
10988  0.192159  0.205880  0.193005  0.190994  0.165124  0.212154
10989  0.192047  0.207795  0.193836  0.190989  0.164204  0.211118
10990  0.191943  0.208966  0.194842  0.190987  0.163526  0.210353
10991  0.191844  0.209369  0.196001  0.190985  0.163029  0.209802
10992  0.191747  0.208990  0.197292  0.190984  0.162663  0.209399
10993  0.191652  0.207835  0.198684  0.190984  0.162389  0.209072
10994  0.191555  0.205926  0.200147  0.190984  0.162178  0.208757
10995  0.191455  0.203300  0.201645  0.190983  0.162013  0.208401
10996  0.191349  0.200011  0.203139  0.190983  0.161882  0.207973
10997  0.191236  0.196127  0.204589  0.190983  0.161780  0.207457
10998  0.191113  0.191730  0.205954  0.190983  0.161703  0.206860
10999  0.190980  0.186911  0.207192  0.190983  0.161648  0.206205
