#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10844  0.187151  0.061679  0.165854  0.191755  0.167673  0.189229
10845  0.186868  0.094941  0.180056  0.191768  0.169596  0.189632
10846  0.186571  0.128217  0.193311  0.191741  0.171277  0.190466
10847  0.186261  0.160845  0.205357  0.191676  0.172573  0.191662
10848  0.185942  0.192185  0.215960  0.191582  0.173360  0.193114
10849  0.185618  0.221633  0.224918  0.191470  0.173552  0.194681
10850  0.185292  0.248637  0.232071  0.191354  0.173100  0.196202
10851  0.184972  0.272705  0.237300  0.191246  0.172009  0.197506
10852  0.184663  0.293420  0.240536  0.191156  0.170332  0.198428
10853  0.184373  0.310445  0.241760  0.191090  0.168176  0.198824
10854  0.184108  0.323531  0.241004  0.191047  0.165691  0.198583
10855  0.183877  0.332523  0.238356  0.191022  0.163059  0.197640
10856  0.183687  0.337363  0.233957  0.191001  0.160487  0.195986
10857  0.183546  0.338089  0.227996  0.190972  0.158183  0.193666
10858  0.183460  0.334832  0.220711  0.190919  0.156346  0.190784
10859  0.183435  0.327814  0.212379  0.190829  0.155143  0.187494
10860  0.183479  0.317339  0.203312  0.190694  0.154700  0.183990
10861  0.183594  0.303785  0.193844  0.190512  0.155090  0.180493
10862  0.183786  0.287591  0.184327  0.190289  0.156326  0.177231
10863  0.184058  0.269249  0.175116  0.190037  0.158363  0.174427
10864  0.184410  0.249290  0.166560  0.189775  0.161097  0.172274
10865  0.184843  0.228267  0.158992  0.189524  0.164381  0.170924
10866  0.185356  0.206744  0.152717  0.189306  0.168027  0.170474
10867  0.185948  0.185282  0.148003  0.189139  0.171829  0.170960
10868  0.186614  0.164427  0.145074  0.189039  0.175571  0.172350
10869  0.187349  0.144694  0.144101  0.189012  0.179045  0.174552
10870  0.188147  0.126559  0.145199  0.189058  0.182062  0.177421
10871  0.188999  0.110450  0.148422  0.189171  0.184467  0.180769
10872  0.189896  0.096732  0.153761  0.189338  0.186146  0.184383
10873  0.190828  0.085710  0.161150  0.189543  0.187032  0.188042
10874  0.191783  0.077615  0.170459  0.189768  0.187110  0.191533
10875  0.192749  0.072604  0.181509  0.189995  0.186416  0.194667
10876  0.193711  0.070758  0.194065  0.190210  0.185027  0.197294
10877  0.194657  0.072082  0.207856  0.190401  0.183063  0.199308
10878  0.195572  0.076503  0.222570  0.190563  0.180668  0.200656
10879  0.196442  0.083876  0.237870  0.190692  0.178003  0.201337
10880  0.197254  0.093983  0.253400  0.190789  0.175230  0.201397
10881  0.197994  0.106546  0.268789  0.190859  0.172501  0.200925
10882  0.198651  0.121223  0.283667  0.190906  0.169948  0.200041
10883  0.199214  0.137623  0.297665  0.190936  0.167673  0.198882
10884  0.199674  0.155313  0.310429  0.190955  0.165744  0.197594
10885  0.200023  0.173824  0.321619  0.190966  0.164194  0.196317
10886  0.200256  0.192663  0.330925  0.190973  0.163025  0.195172
10887  0.200370  0.211326  0.338062  0.190977  0.162208  0.194256
10888  0.200364  0.229307  0.342786  0.190980  0.161695  0.193633
10889  0.200240  0.246107  0.344892  0.190983  0.161425  0.193333
10890  0.200000  0.261251  0.344220  0.190984  0.161332  0.193352
10891  0.199651  0.274298  0.340661  0.190985  0.161352  0.193655
10892  0.199200  0.284846  0.334158  0.190985  0.161428  0.194185
10893  0.198657  0.292554  0.324713  0.190985  0.161517  0.194867
10894  0.198033  0.297138  0.312386  0.190985  0.161590  0.195622
10895  0.197342  0.298391  0.297296  0.190984  0.161632  0.196373
10896  0.196595  0.296180  0.279625  0.190984  0.161638  0.197057
10897  0.195809  0.290457  0.259617  0.190984  0.161616  0.197624
10898  0.194998  0.281259  0.237571  0.190983  0.161578  0.198048
10899  0.194176  0.268709  0.213846  0.190983  0.161539  0.198325
10900  0.193359  0.253015  0.188849  0.190983  0.161510  0.198470
10901  0.192560  0.234465  0.163030  0.190983  0.161499  0.198516
10902  0.191792  0.213425  0.136878  0.190983  0.161508  0.198505
10903  0.191068  0.190324  0.110905  0.190983  0.161533  0.198483
10904  0.190397  0.165653  0.085641  0.190983  0.161563  0.198491
10905  0.189788  0.139949  0.061615  0.190983  0.161589  0.198564
10906  0.189249  0.113782  0.039351  0.190984  0.161598  0.198722
10907  0.188785  0.087743  0.019346  0.190987  0.161587  0.198968
10908  0.188399  0.062433  0.002064  0.190992  0.161557  0.199290
10909  0.188091  0.038443  -0.012079  0.191003  0.161522  0.199662
10910  0.187861  0.016345  -0.022729  0.191023  0.161506  0.200047
10911  0.187706  -0.003324  -0.029597  0.191055  0.161548  0.200403
10912  0.187622  -0.020073  -0.032474  0.191104  0.161692  0.200692
10913  0.187604  -0.033469  -0.031233  0.191174  0.161991  0.200879
10914  0.187643  -0.043149  -0.025835  0.191267  0.162498  0.200947
10915  0.187732  -0.048825  -0.016327  0.191386  0.163260  0.200893
10916  0.187862  -0.050293  -0.002845  0.191528  0.164312  0.200735
10917  0.188023  -0.047437  0.014393  0.191689  0.165673  0.200508
10918  0.188207  -0.040230  0.035090  0.191862  0.167339  0.200263
10919  0.188405  -0.028740  0.058878  0.192036  0.169278  0.200062
10920  0.188608  -0.013123  0.085328  0.192199  0.171436  0.199971
10921  0.188807  0.006379  0.113957  0.192338  0.173730  0.200051
10922  0.188998  0.029439  0.144243  0.192441  0.176060  0.200353
10923  0.189173  0.055656  0.175633  0.192499  0.178308  0.200905
10924  0.189328  0.084562  0.207556  0.192506  0.180353  0.201714
10925  0.189461  0.115628  0.239433  0.192461  0.182072  0.202759
10926  0.189569  0.148281  0.270690  0.192368  0.183358  0.203990
10927  0.189652  0.181910  0.300767  0.192235  0.184123  0.205332
10928  0.189712  0.215879  0.329130  0.192073  0.184309  0.206693
10929  0.189749  0.249542  0.355276  0.191895  0.183891  0.207966
10930  0.189767  0.282256  0.378746  0.191716  0.182884  0.209045
10931  0.189769  0.313390  0.399129  0.191548  0.181341  0.209831
10932  0.189759  0.342342  0.416072  0.191399  0.179348  0.210243
10933  0.189744  0.368549  0.429284  0.191275  0.177022  0.210229
10934  0.189726  0.391499  0.438542  0.191179  0.174500  0.209771
10935  0.189713  0.410742  0.443695  0.191109  0.171925  0.208887
10936  0.189709  0.425902  0.444669  0.191061  0.169440  0.207634
10937  0.189719  0.436679  0.441468  0.191030  0.167169  0.206105
10938  0.189748  0.442861  0.434174  0.191011  0.165213  0.204417
10939  0.189802  0.444329  0.422953  0.191000  0.163639  0.202708
10940  0.189883  0.441055  0.408045  0.190993  0.162474  0.201120
10941  0.189997  0.433111  0.389768  0.190988  0.161709  0.199785
10942  0.190147  0.420659  0.368509  0.190985  0.161300  0.198818
10943  0.190335  0.403957  0.344720  0.190983  0.161172  0.198299
10944  0.190563  0.383347  0.318907  0.190982  0.161234  0.198269
10945  0.190834  0.359252  0.291621  0.190982  0.161387  0.198724
10946  0.191149  0.332164  0.263449  0.190982  0.161536  0.199612
10947  0.191506  0.302636  0.234996  0.190983  0.161603  0.200840
10948  0.191906  0.271269  0.206875  0.190983  0.161535  0.202280
10949  0.192346  0.238698  0.179690  0.190986  0.161312  0.203783
10950  0.192824  0.205579  0.154023  0.190996  0.160953  0.205190
10951  0.193336  0.172572  0.130421  0.191020  0.160514  0.206347
10952  0.193878  0.140330  0.109377  0.191070  0.160085  0.207122
10953  0.194442  0.109482  0.091325  0.191159  0.159784  0.207419
10954  0.195021  0.080621  0.076626  0.191301  0.159747  0.207184
10955  0.195609  0.054290  0.065557  0.191510  0.160113  0.206416
10956  0.196195  0.030972  0.058312  0.191795  0.161013  0.205167
10957  0.196770  0.011078  0.054990  0.192160  0.162555  0.203539
10958  0.197324  -0.005057  0.055601  0.192601  0.164812  0.201677
10959  0.197845  -0.017180  0.060063  0.193107  0.167813  0.199756
10960  0.198324  -0.025125  0.068209  0.193656  0.171539  0.197972
10961  0.198749  -0.028816  0.079790  0.194221  0.175917  0.196516
10962  0.199110  -0.028261  0.094485  0.194768  0.180826  0.195567
10963  0.199397  -0.023553  0.111908  0.195262  0.186101  0.195270
10964  0.199601  -0.014862  0.131622  0.195670  0.191545  0.195724
10965  0.199716  -0.002435  0.153146  0.195965  0.196937  0.196976
10966  0.199735  0.013418  0.175969  0.196124  0.202049  0.199012
10967  0.199654  0.032329  0.199559  0.196141  0.206657  0.201759
10968  0.199470  0.053881  0.223378  0.196014  0.210559  0.205093
10969  0.199182  0.077619  0.246891  0.195757  0.213581  0.208844
10970  0.198791  0.103057  0.269573  0.195391  0.215593  0.212813
10971  0.198302  0.129690  0.290925  0.194943  0.216516  0.216786
10972  0.197719  0.157003  0.310476  0.194444  0.216324  0.220549
10973  0.197049  0.184478  0.327798  0.193926  0.215048  0.223907
10974  0.196300  0.211604  0.342505  0.193416  0.212774  0.226695
10975  0.195484  0.237885  0.354268  0.192939  0.209633  0.228790
10976  0.194611  0.262849  0.362814  0.192511  0.205797  0.230118
10977  0.193695  0.286053  0.367935  0.192142  0.201460  0.230656
10978  0.192748  0.307091  0.369490  0.191837  0.196828  0.230435
10979  0.191785  0.325599  0.367407  0.191595  0.192105  0.229527
10980  0.190820  0.341262  0.361691  0.191408  0.187476  0.228046
10981  0.189866  0.353821  0.352417  0.191271  0.183102  0.226129
10982  0.188937  0.363072  0.339736  0.191172  0.179103  0.223928
10983  0.188046  0.368877  0.323872  0.191105  0.175564  0.221599
10984  0.187204  0.371162  0.305118  0.191060  0.172528  0.219284
10985  0.186423  0.369920  0.283830  0.191030  0.170000  0.217105
10986  0.185711  0.365215  0.260425  0.191012  0.167957  0.215156
10987  0.185077  0.357176  0.235370  0.191001  0.166352  0.213498
10988  0.184525  0.346001  0.209175  0.190994  0.165124  0.212154
10989  0.184061  0.331950  0.182381  0.190989  0.164204  0.211118
10990  0.183686  0.315339  0.155548  0.190987  0.163526  0.210353
10991  0.183402  0.296537  0.129244  0.190985  0.163029  0.209802
10992  0.183206  0.275955  0.104033  0.190984  0.162663  0.209399
10993  0.183098  0.254035  0.080458  0.190984  0.162389  0.209072
10994  0.183072  0.231244  0.059032  0.190984  0.162178  0.208757
10995  0.183124  0.208056  0.040226  0.190983  0.162013  0.208401
10996  0.183248  0.184946  0.024456  0.190983  0.161882  0.207973
10997  0.183436  0.162372  0.012074  0.190983  0.161780  0.207457
10998  0.183681  0.140767  0.003360  0.190983  0.161703  0.206860
10999  0.183977  0.120527  -0.001483  0.190983  0.161648  0.206205
