#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
10845  0.190893  0.190351  0.211237  0.191768  0.169596  0.189632
10846  0.190847  0.189724  0.211007  0.191741  0.171277  0.190466
10847  0.190777  0.188973  0.210725  0.191676  0.172573  0.191662
10848  0.190686  0.188104  0.210394  0.191582  0.173360  0.193114
10849  0.190575  0.187124  0.210016  0.191470  0.173552  0.194681
10850  0.190446  0.186040  0.209594  0.191354  0.173100  0.196202
10851  0.190303  0.184864  0.209131  0.191246  0.172009  0.197506
10852  0.190148  0.183605  0.208632  0.191156  0.170332  0.198428
10853  0.189987  0.182275  0.208100  0.191090  0.168176  0.198824
10854  0.189822  0.180886  0.207539  0.191047  0.165691  0.198583
10855  0.189659  0.179450  0.206954  0.191022  0.163059  0.197640
10856  0.189501  0.177981  0.206350  0.191001  0.160487  0.195986
10857  0.189353  0.176491  0.205731  0.190972  0.158183  0.193666
10858  0.189219  0.174992  0.205102  0.190919  0.156346  0.190784
10859  0.189103  0.173496  0.204469  0.190829  0.155143  0.187494
10860  0.189009  0.172015  0.203834  0.190694  0.154700  0.183990
10861  0.188938  0.170559  0.203203  0.190512  0.155090  0.180493
10862  0.188895  0.169137  0.202580  0.190289  0.156326  0.177231
10863  0.188881  0.167759  0.201969  0.190037  0.158363  0.174427
10864  0.188897  0.166432  0.201373  0.189775  0.161097  0.172274
10865  0.188944  0.165161  0.200796  0.189524  0.164381  0.170924
10866  0.189021  0.163953  0.200241  0.189306  0.168027  0.170474
10867  0.189128  0.162810  0.199709  0.189139  0.171829  0.170960
10868  0.189263  0.161737  0.199204  0.189039  0.175571  0.172350
10869  0.189423  0.160734  0.198727  0.189012  0.179045  0.174552
10870  0.189607  0.159801  0.198280  0.189058  0.182062  0.177421
10871  0.189809  0.158940  0.197863  0.189171  0.184467  0.180769
10872  0.190027  0.158148  0.197478  0.189338  0.186146  0.184383
10873  0.190256  0.157425  0.197124  0.189543  0.187032  0.188042
10874  0.190491  0.156766  0.196803  0.189768  0.187110  0.191533
10875  0.190729  0.156171  0.196514  0.189995  0.186416  0.194667
10876  0.190964  0.155635  0.196256  0.190210  0.185027  0.197294
10877  0.191192  0.155155  0.196029  0.190401  0.183063  0.199308
10878  0.191408  0.154729  0.195833  0.190563  0.180668  0.200656
10879  0.191609  0.154354  0.195667  0.190692  0.178003  0.201337
10880  0.191790  0.154025  0.195530  0.190789  0.175230  0.201397
10881  0.191950  0.153742  0.195421  0.190859  0.172501  0.200925
10882  0.192085  0.153501  0.195339  0.190906  0.169948  0.200041
10883  0.192195  0.153302  0.195284  0.190936  0.167673  0.198882
10884  0.192276  0.153144  0.195255  0.190955  0.165744  0.197594
10885  0.192331  0.153025  0.195250  0.190966  0.164194  0.196317
10886  0.192358  0.152947  0.195270  0.190973  0.163025  0.195172
10887  0.192360  0.152910  0.195314  0.190977  0.162208  0.194256
10888  0.192338  0.152915  0.195382  0.190980  0.161695  0.193633
10889  0.192294  0.152965  0.195472  0.190983  0.161425  0.193333
10890  0.192232  0.153062  0.195586  0.190984  0.161332  0.193352
10891  0.192154  0.153209  0.195722  0.190985  0.161352  0.193655
10892  0.192066  0.153409  0.195881  0.190985  0.161428  0.194185
10893  0.191971  0.153665  0.196063  0.190985  0.161517  0.194867
10894  0.191873  0.153980  0.196267  0.190985  0.161590  0.195622
10895  0.191777  0.154357  0.196494  0.190984  0.161632  0.196373
10896  0.191687  0.154799  0.196744  0.190984  0.161638  0.197057
10897  0.191607  0.155308  0.197016  0.190984  0.161616  0.197624
10898  0.191540  0.155887  0.197311  0.190983  0.161578  0.198048
10899  0.191490  0.156535  0.197628  0.190983  0.161539  0.198325
10900  0.191460  0.157253  0.197967  0.190983  0.161510  0.198470
10901  0.191451  0.158041  0.198327  0.190983  0.161499  0.198516
10902  0.191466  0.158896  0.198708  0.190983  0.161508  0.198505
10903  0.191504  0.159815  0.199107  0.190983  0.161533  0.198483
10904  0.191565  0.160795  0.199525  0.190983  0.161563  0.198491
10905  0.191649  0.161830  0.199959  0.190983  0.161589  0.198564
10906  0.191754  0.162914  0.200409  0.190984  0.161598  0.198722
10907  0.191878  0.164040  0.200871  0.190987  0.161587  0.198968
10908  0.192018  0.165198  0.201343  0.190992  0.161557  0.199290
10909  0.192170  0.166380  0.201824  0.191003  0.161522  0.199662
10910  0.192329  0.167576  0.202310  0.191023  0.161506  0.200047
10911  0.192493  0.168775  0.202799  0.191055  0.161548  0.200403
10912  0.192655  0.169965  0.203288  0.191104  0.161692  0.200692
10913  0.192811  0.171137  0.203773  0.191174  0.161991  0.200879
10914  0.192955  0.172279  0.204252  0.191267  0.162498  0.200947
10915  0.193084  0.173379  0.204721  0.191386  0.163260  0.200893
10916  0.193191  0.174427  0.205176  0.191528  0.164312  0.200735
10917  0.193274  0.175414  0.205616  0.191689  0.165673  0.200508
10918  0.193327  0.176330  0.206036  0.191862  0.167339  0.200263
10919  0.193349  0.177168  0.206434  0.192036  0.169278  0.200062
10920  0.193335  0.177921  0.206807  0.192199  0.171436  0.199971
10921  0.193285  0.178583  0.207153  0.192338  0.173730  0.200051
10922  0.193198  0.179150  0.207469  0.192441  0.176060  0.200353
10923  0.193074  0.179620  0.207753  0.192499  0.178308  0.200905
10924  0.192913  0.179992  0.208003  0.192506  0.180353  0.201714
10925  0.192717  0.180266  0.208219  0.192461  0.182072  0.202759
10926  0.192490  0.180443  0.208398  0.192368  0.183358  0.203990
10927  0.192235  0.180529  0.208541  0.192235  0.184123  0.205332
10928  0.191956  0.180526  0.208647  0.192073  0.184309  0.206693
10929  0.191659  0.180441  0.208715  0.191895  0.183891  0.207966
10930  0.191349  0.180280  0.208746  0.191716  0.182884  0.209045
10931  0.191033  0.180052  0.208741  0.191548  0.181341  0.209831
10932  0.190718  0.179763  0.208700  0.191399  0.179348  0.210243
10933  0.190410  0.179424  0.208624  0.191275  0.177022  0.210229
10934  0.190116  0.179042  0.208515  0.191179  0.174500  0.209771
10935  0.189845  0.178627  0.208374  0.191109  0.171925  0.208887
10936  0.189601  0.178186  0.208203  0.191061  0.169440  0.207634
10937  0.189392  0.177729  0.208003  0.191030  0.167169  0.206105
10938  0.189224  0.177263  0.207777  0.191011  0.165213  0.204417
10939  0.189101  0.176793  0.207526  0.191000  0.163639  0.202708
10940  0.189028  0.176328  0.207252  0.190993  0.162474  0.201120
10941  0.189008  0.175870  0.206957  0.190988  0.161709  0.199785
10942  0.189044  0.175425  0.206643  0.190985  0.161300  0.198818
10943  0.189137  0.174994  0.206312  0.190983  0.161172  0.198299
10944  0.189287  0.174580  0.205965  0.190982  0.161234  0.198269
10945  0.189494  0.174183  0.205605  0.190982  0.161387  0.198724
10946  0.189755  0.173801  0.205233  0.190982  0.161536  0.199612
10947  0.190067  0.173433  0.204850  0.190983  0.161603  0.200840
10948  0.190427  0.173077  0.204459  0.190983  0.161535  0.202280
10949  0.190828  0.172729  0.204060  0.190986  0.161312  0.203783
10950  0.191266  0.172385  0.203654  0.190996  0.160953  0.205190
10951  0.191733  0.172039  0.203244  0.191020  0.160514  0.206347
10952  0.192222  0.171688  0.202831  0.191070  0.160085  0.207122
10953  0.192725  0.171325  0.202414  0.191159  0.159784  0.207419
10954  0.193234  0.170945  0.201996  0.191301  0.159747  0.207184
10955  0.193742  0.170543  0.201578  0.191510  0.160113  0.206416
10956  0.194239  0.170115  0.201162  0.191795  0.161013  0.205167
10957  0.194719  0.169657  0.200747  0.192160  0.162555  0.203539
10958  0.195172  0.169164  0.200336  0.192601  0.164812  0.201677
10959  0.195593  0.168635  0.199929  0.193107  0.167813  0.199756
10960  0.195975  0.168068  0.199529  0.193656  0.171539  0.197972
10961  0.196313  0.167463  0.199137  0.194221  0.175917  0.196516
10962  0.196600  0.166820  0.198754  0.194768  0.180826  0.195567
10963  0.196835  0.166142  0.198382  0.195262  0.186101  0.195270
10964  0.197013  0.165432  0.198022  0.195670  0.191545  0.195724
10965  0.197134  0.164695  0.197678  0.195965  0.196937  0.196976
10966  0.197196  0.163936  0.197350  0.196124  0.202049  0.199012
10967  0.197200  0.163164  0.197040  0.196141  0.206657  0.201759
10968  0.197148  0.162385  0.196751  0.196014  0.210559  0.205093
10969  0.197042  0.161609  0.196484  0.195757  0.213581  0.208844
10970  0.196886  0.160847  0.196242  0.195391  0.215593  0.212813
10971  0.196682  0.160109  0.196027  0.194943  0.216516  0.216786
10972  0.196438  0.159407  0.195840  0.194444  0.216324  0.220549
10973  0.196156  0.158751  0.195683  0.193926  0.215048  0.223907
10974  0.195844  0.158153  0.195558  0.193416  0.212774  0.226695
10975  0.195508  0.157624  0.195466  0.192939  0.209633  0.228790
10976  0.195153  0.157175  0.195409  0.192511  0.205797  0.230118
10977  0.194787  0.156817  0.195387  0.192142  0.201460  0.230656
10978  0.194414  0.156557  0.195403  0.191837  0.196828  0.230435
10979  0.194040  0.156403  0.195455  0.191595  0.192105  0.229527
10980  0.193672  0.156363  0.195544  0.191408  0.187476  0.228046
10981  0.193313  0.156440  0.195671  0.191271  0.183102  0.226129
10982  0.192969  0.156639  0.195834  0.191172  0.179103  0.223928
10983  0.192642  0.156960  0.196034  0.191105  0.175564  0.221599
10984  0.192335  0.157404  0.196268  0.191060  0.172528  0.219284
10985  0.192051  0.157966  0.196536  0.191030  0.170000  0.217105
10986  0.191790  0.158644  0.196836  0.191012  0.167957  0.215156
10987  0.191554  0.159432  0.197165  0.191001  0.166352  0.213498
10988  0.191341  0.160320  0.197522  0.190994  0.165124  0.212154
10989  0.191151  0.161300  0.197904  0.190989  0.164204  0.211118
10990  0.190983  0.162361  0.198309  0.190987  0.163526  0.210353
10991  0.190833  0.163491  0.198732  0.190985  0.163029  0.209802
10992  0.190700  0.164676  0.199173  0.190984  0.162663  0.209399
10993  0.190580  0.165903  0.199626  0.190984  0.162389  0.209072
10994  0.190470  0.167157  0.200090  0.190984  0.162178  0.208757
10995  0.190366  0.168425  0.200562  0.190983  0.162013  0.208401
10996  0.190265  0.169690  0.201037  0.190983  0.161882  0.207973
10997  0.190165  0.170940  0.201514  0.190983  0.161780  0.207457
10998  0.190060  0.172161  0.201990  0.190983  0.161703  0.206860
10999  0.189949  0.173341  0.202462  0.190983  0.161648  0.206205
