#n  ms_narma2 ms_narma10  ms_narma20  narma2  narma10  narma20
7845  0.188471  0.172374  0.235309  0.190700  0.170037  0.188676
7846  0.188885  0.170768  0.238918  0.190765  0.169817  0.190722
7847  0.189291  0.169444  0.242333  0.190824  0.169205  0.192495
7848  0.189681  0.168384  0.245512  0.190874  0.168274  0.193894
7849  0.190046  0.167559  0.248411  0.190911  0.167117  0.194857
7850  0.190379  0.166939  0.250989  0.190938  0.165837  0.195366
7851  0.190673  0.166487  0.253208  0.190956  0.164539  0.195443
7852  0.190922  0.166167  0.255032  0.190967  0.163319  0.195147
7853  0.191122  0.165943  0.256432  0.190973  0.162257  0.194566
7854  0.191270  0.165782  0.257384  0.190978  0.161409  0.193807
7855  0.191365  0.165657  0.257872  0.190982  0.160808  0.192985
7856  0.191405  0.165545  0.257889  0.190986  0.160458  0.192213
7857  0.191392  0.165432  0.257437  0.190990  0.160339  0.191587
7858  0.191328  0.165311  0.256526  0.190994  0.160411  0.191183
7859  0.191218  0.165182  0.255177  0.190997  0.160623  0.191049
7860  0.191066  0.165057  0.253420  0.190998  0.160914  0.191201
7861  0.190878  0.164952  0.251294  0.190998  0.161227  0.191625
7862  0.190662  0.164890  0.248844  0.190996  0.161509  0.192279
7863  0.190425  0.164901  0.246126  0.190993  0.161721  0.193102
7864  0.190176  0.165018  0.243198  0.190990  0.161839  0.194018
7865  0.189924  0.165276  0.240123  0.190988  0.161853  0.194946
7866  0.189676  0.165710  0.236967  0.190986  0.161772  0.195811
7867  0.189442  0.166353  0.233797  0.190985  0.161617  0.196550
7868  0.189230  0.167235  0.230678  0.190984  0.161417  0.197117
7869  0.189047  0.168379  0.227670  0.190983  0.161207  0.197489
7870  0.188901  0.169800  0.224832  0.190983  0.161021  0.197666
7871  0.188796  0.171507  0.222213  0.190981  0.160888  0.197672
7872  0.188737  0.173494  0.219854  0.190979  0.160826  0.197545
7873  0.188729  0.175747  0.217789  0.190977  0.160843  0.197337
7874  0.188772  0.178240  0.216038  0.190975  0.160935  0.197106
7875  0.188868  0.180935  0.214613  0.190974  0.161085  0.196906
7876  0.189014  0.183782  0.213514  0.190973  0.161268  0.196782
7877  0.189210  0.186722  0.212726  0.190974  0.161453  0.196766
7878  0.189450  0.189685  0.212227  0.190976  0.161611  0.196872
7879  0.189730  0.192595  0.211984  0.190977  0.161713  0.197095
7880  0.190044  0.195371  0.211952  0.190979  0.161741  0.197413
7881  0.190384  0.197928  0.212081  0.190981  0.161686  0.197790
7882  0.190741  0.200180  0.212312  0.190982  0.161552  0.198181
7883  0.191107  0.202044  0.212585  0.190982  0.161357  0.198538
7884  0.191473  0.203441  0.212834  0.190983  0.161128  0.198816
7885  0.191828  0.204300  0.212995  0.190985  0.160900  0.198982
7886  0.192164  0.204559  0.213005  0.190989  0.160712  0.199017
7887  0.192470  0.204170  0.212805  0.190995  0.160597  0.198918
7888  0.192740  0.203097  0.212343  0.191002  0.160584  0.198702
7889  0.192963  0.201323  0.211573  0.191011  0.160686  0.198403
7890  0.193134  0.198846  0.210460  0.191020  0.160903  0.198067
7891  0.193246  0.195682  0.208981  0.191027  0.161215  0.197747
7892  0.193295  0.191867  0.207121  0.191030  0.161586  0.197496
7893  0.193278  0.187454  0.204882  0.191029  0.161965  0.197359
7894  0.193194  0.182513  0.202277  0.191024  0.162294  0.197365
7895  0.193042  0.177131  0.199331  0.191015  0.162511  0.197523
7896  0.192824  0.171407  0.196083  0.191006  0.162561  0.197820
7897  0.192544  0.165454  0.192582  0.190997  0.162402  0.198214
7898  0.192207  0.159390  0.188888  0.190992  0.162015  0.198644
7899  0.191819  0.153344  0.185069  0.190988  0.161409  0.199030
7900  0.191388  0.147442  0.181200  0.190983  0.160625  0.199282
7901  0.190922  0.141813  0.177361  0.190970  0.159738  0.199309
7902  0.190433  0.136579  0.173632  0.190935  0.158856  0.199032
7903  0.189930  0.131854  0.170095  0.190866  0.158110  0.198392
7904  0.189424  0.127741  0.166831  0.190742  0.157652  0.197359
7905  0.188928  0.124331  0.163912  0.190547  0.157639  0.195943
7906  0.188452  0.121693  0.161406  0.190264  0.158221  0.194194
7907  0.188008  0.119881  0.159373  0.189884  0.159528  0.192204
7908  0.187606  0.118928  0.157860  0.189405  0.161656  0.190103
7909  0.187256  0.118843  0.156902  0.188835  0.164657  0.188051
7910  0.186967  0.119615  0.156523  0.188192  0.168534  0.186227
7911  0.186747  0.121211  0.156732  0.187507  0.173229  0.184813
7912  0.186601  0.123577  0.157523  0.186817  0.178631  0.183982
7913  0.186535  0.126639  0.158878  0.186166  0.184576  0.183878
7914  0.186552  0.130309  0.160763  0.185596  0.190856  0.184607
7915  0.186653  0.134481  0.163134  0.185150  0.197230  0.186221
7916  0.186838  0.139042  0.165935  0.184857  0.203435  0.188714
7917  0.187105  0.143867  0.169101  0.184740  0.209204  0.192020
7918  0.187450  0.148832  0.172557  0.184805  0.214281  0.196013
7919  0.187867  0.153809  0.176225  0.185045  0.218432  0.200517
7920  0.188351  0.158676  0.180022  0.185438  0.221467  0.205317
7921  0.188893  0.163318  0.183865  0.185955  0.223245  0.210175
7922  0.189484  0.167629  0.187671  0.186556  0.223687  0.214842
7923  0.190113  0.171520  0.191362  0.187202  0.222781  0.219082
7924  0.190771  0.174915  0.194862  0.187852  0.220586  0.222684
7925  0.191445  0.177759  0.198105  0.188472  0.217226  0.225478
7926  0.192124  0.180014  0.201034  0.189035  0.212882  0.227345
7927  0.192797  0.181663  0.203601  0.189522  0.207783  0.228224
7928  0.193453  0.182709  0.205768  0.189926  0.202186  0.228120
7929  0.194080  0.183176  0.207510  0.190245  0.196360  0.227095
7930  0.194668  0.183103  0.208815  0.190486  0.190567  0.225267
7931  0.195208  0.182547  0.209680  0.190660  0.185040  0.222800
7932  0.195693  0.181579  0.210116  0.190780  0.179976  0.219889
7933  0.196113  0.180279  0.210142  0.190858  0.175516  0.216747
7934  0.196465  0.178736  0.209790  0.190907  0.171746  0.213587
7935  0.196743  0.177041  0.209097  0.190937  0.168697  0.210608
7936  0.196944  0.175288  0.208108  0.190955  0.166348  0.207979
7937  0.197067  0.173566  0.206874  0.190967  0.164635  0.205826
7938  0.197111  0.171960  0.205448  0.190973  0.163467  0.204230
7939  0.197078  0.170543  0.203884  0.190978  0.162732  0.203216
7940  0.196971  0.169379  0.202239  0.190980  0.162316  0.202761
7941  0.196793  0.168516  0.200566  0.190982  0.162110  0.202795
7942  0.196551  0.167988  0.198916  0.190983  0.162019  0.203215
7943  0.196249  0.167813  0.197335  0.190983  0.161969  0.203892
7944  0.195895  0.167990  0.195863  0.190983  0.161910  0.204691
7945  0.195497  0.168504  0.194537  0.190983  0.161815  0.205481
7946  0.195063  0.169325  0.193383  0.190983  0.161679  0.206149
7947  0.194602  0.170406  0.192423  0.190982  0.161514  0.206608
7948  0.194124  0.171690  0.191672  0.190981  0.161343  0.206804
7949  0.193636  0.173113  0.191137  0.190979  0.161196  0.206720
7950  0.193149  0.174600  0.190818  0.190975  0.161099  0.206372
7951  0.192670  0.176076  0.190713  0.190971  0.161073  0.205803
7952  0.192208  0.177462  0.190812  0.190966  0.161128  0.205080
7953  0.191769  0.178686  0.191102  0.190962  0.161263  0.204278
7954  0.191362  0.179679  0.191566  0.190959  0.161461  0.203477
7955  0.190991  0.180379  0.192188  0.190957  0.161696  0.202748
7956  0.190662  0.180739  0.192949  0.190958  0.161934  0.202144
7957  0.190378  0.180721  0.193830  0.190961  0.162137  0.201702
7958  0.190143  0.180304  0.194814  0.190965  0.162272  0.201431
7959  0.189957  0.179482  0.195885  0.190970  0.162310  0.201319
7960  0.189821  0.178263  0.197029  0.190975  0.162234  0.201330
7961  0.189735  0.176673  0.198236  0.190978  0.162042  0.201415
7962  0.189698  0.174752  0.199496  0.190980  0.161747  0.201516
7963  0.189706  0.172552  0.200803  0.190981  0.161378  0.201571
7964  0.189757  0.170141  0.202154  0.190983  0.160974  0.201528
7965  0.189847  0.167591  0.203548  0.190987  0.160586  0.201347
7966  0.189970  0.164985  0.204983  0.190994  0.160265  0.201005
7967  0.190122  0.162409  0.206461  0.191007  0.160060  0.200502
7968  0.190297  0.159949  0.207982  0.191026  0.160014  0.199861
7969  0.190489  0.157689  0.209545  0.191049  0.160152  0.199122
7970  0.190693  0.155710  0.211148  0.191077  0.160486  0.198341
7971  0.190902  0.154082  0.212786  0.191107  0.161007  0.197583
7972  0.191110  0.152866  0.214450  0.191136  0.161689  0.196913
7973  0.191314  0.152110  0.216129  0.191160  0.162486  0.196390
7974  0.191507  0.151848  0.217807  0.191176  0.163343  0.196059
7975  0.191686  0.152098  0.219460  0.191184  0.164195  0.195948
7976  0.191846  0.152860  0.221065  0.191181  0.164978  0.196062
7977  0.191984  0.154118  0.222589  0.191169  0.165631  0.196384
7978  0.192099  0.155841  0.223999  0.191150  0.166106  0.196875
7979  0.192188  0.157980  0.225255  0.191125  0.166371  0.197483
7980  0.192251  0.160474  0.226317  0.191098  0.166412  0.198143
7981  0.192288  0.163249  0.227142  0.191072  0.166236  0.198788
7982  0.192299  0.166224  0.227687  0.191048  0.165868  0.199356
7983  0.192286  0.169307  0.227908  0.191028  0.165352  0.199796
7984  0.192251  0.172407  0.227768  0.191013  0.164740  0.200078
7985  0.192196  0.175429  0.227230  0.191002  0.164092  0.200192
7986  0.192124  0.178283  0.226265  0.190995  0.163466  0.200150
7987  0.192039  0.180885  0.224849  0.190990  0.162910  0.199989
7988  0.191944  0.183157  0.222968  0.190987  0.162463  0.199763
7989  0.191843  0.185037  0.220619  0.190986  0.162143  0.199537
7990  0.191740  0.186473  0.217807  0.190985  0.161951  0.199381
7991  0.191638  0.187431  0.214549  0.190984  0.161870  0.199361
7992  0.191541  0.187892  0.210877  0.190984  0.161870  0.199529
7993  0.191453  0.187858  0.206830  0.190983  0.161911  0.199917
7994  0.191376  0.187346  0.202464  0.190984  0.161952  0.200531
7995  0.191313  0.186390  0.197843  0.190986  0.161956  0.201349
7996  0.191265  0.185043  0.193041  0.190993  0.161905  0.202323
7997  0.191235  0.183371  0.188143  0.191010  0.161798  0.203381
7998  0.191223  0.181453  0.183240  0.191044  0.161663  0.204431
7999  0.191230  0.179376  0.178426  0.191108  0.161557  0.205379
